1737150,0.5249,0.8848,0.0447,-1.9924,-4.3206,-5.6260
1737150,0.5254,0.9070,0.0369,-1.7176,-3.7710,-5.4656
1737160,0.5071,0.9102,0.0264,-1.3817,-3.0305,-4.9542
1737160,0.5090,0.9160,0.0215,-0.6794,-1.8931,-4.1756
1737170,0.4941,0.9087,0.0278,0.0687,0.2290,-3.9008
1737170,0.4880,0.9065,0.0342,0.3282,1.5496,-3.8702
1737180,0.4788,0.8936,0.0378,0.7481,3.1679,-3.5954
1737180,0.4712,0.8879,0.0425,1.1985,3.7252,-3.8626
1737190,0.4729,0.8730,0.0544,1.6565,3.7786,-4.1527
1737190,0.4766,0.8616,0.0718,1.9008,2.7634,-4.4351
1737200,0.4910,0.8643,0.0869,1.8015,1.2977,-4.8015
1737200,0.5039,0.8564,0.0918,1.5878,-0.3588,-5.2748
1737210,0.5171,0.8506,0.1033,1.2595,-2.0687,-5.3206
1737210,0.5266,0.8408,0.1062,1.1450,-3.4275,-5.6412
1737220,0.5396,0.8335,0.1047,0.6718,-4.0458,-5.6489
1737220,0.5522,0.8267,0.1130,0.5496,-4.9160,-5.7939
1737230,0.5579,0.8186,0.1172,0.7023,-4.8092,-5.7099
1737230,0.5620,0.8098,0.1213,0.7328,-4.0458,-5.4122
1737240,0.5706,0.8052,0.1321,1.0076,-2.9313,-5.1908
1737240,0.5791,0.7959,0.1467,1.3435,-1.6718,-5.0687
1737250,0.5825,0.7896,0.1541,1.2901,-0.5115,-4.9160
1737250,0.5857,0.7773,0.1765,1.3130,0.6260,-4.6031
1737260,0.5847,0.7629,0.1895,0.7634,1.1679,-4.6870
1737260,0.5872,0.7537,0.1853,0.3511,1.7557,-4.5878
1737270,0.5847,0.7468,0.1860,-0.0992,2.1450,-4.8779
1737270,0.5857,0.7322,0.1960,-1.1298,2.7252,-4.7939
1737280,0.5793,0.7209,0.1909,-2.1603,2.7176,-4.4733
1737280,0.5840,0.7197,0.1934,-2.8092,2.3893,-4.2672
1737290,0.5742,0.7239,0.1970,-3.2366,1.2824,-4.4885
1737290,0.5732,0.7312,0.2065,-3.7786,0.4122,-4.0076
1737300,0.5640,0.7412,0.1943,-3.9084,-0.3359,-3.9771
1737300,0.5674,0.7544,0.1853,-4.0382,-0.7023,-3.3282
1737310,0.5593,0.7668,0.1719,-4.3969,-1.1145,-3.1832
1737310,0.5605,0.7791,0.1780,-4.5573,-1.2901,-3.0687
1737320,0.5625,0.7937,0.1790,-4.6641,-1.4809,-3.2977
1737320,0.5579,0.7976,0.1892,-4.8931,-1.7252,-3.5420
1737330,0.5457,0.8054,0.1897,-5.5573,-2.3817,-3.9695
1737330,0.5457,0.8059,0.1880,-5.8168,-2.8550,-4.5267
1737340,0.5442,0.8040,0.1841,-6.7176,-3.4351,-4.8168
1737340,0.5491,0.7998,0.1782,-6.7405,-3.9695,-5.3969
1737350,0.5498,0.8035,0.1709,-7.2443,-4.4351,-5.4046
1737350,0.5527,0.8020,0.1565,-7.5725,-4.9313,-5.5267
1737360,0.5579,0.8064,0.1533,-7.6489,-5.2748,-5.4198
1737360,0.5552,0.8071,0.1370,-7.4885,-5.9084,-5.6794
1737370,0.5615,0.8149,0.1326,-7.5802,-6.0916,-5.6641
1737370,0.5581,0.8188,0.1250,-7.2061,-6.0229,-5.3740
1737380,0.5554,0.8210,0.1184,-7.0153,-5.7252,-5.0916
1737380,0.5537,0.8264,0.1223,-7.0076,-5.0687,-4.8092
1737390,0.5469,0.8337,0.1245,-6.7710,-4.6718,-4.3664
1737390,0.5461,0.8406,0.1213,-6.3664,-4.1679,-4.1145
1737400,0.5352,0.8455,0.1187,-6.2595,-3.2748,-4.0992
1737400,0.5247,0.8489,0.1213,-5.5802,-2.7634,-4.0153
1737410,0.5151,0.8547,0.1208,-5.6260,-2.9466,-3.8931
1737410,0.5095,0.8523,0.1238,-5.6107,-2.7710,-3.8473
1737420,0.5105,0.8530,0.1235,-5.5573,-2.7405,-4.0076
1737420,0.5005,0.8452,0.1304,-5.2519,-3.0153,-4.0458
1737430,0.5005,0.8420,0.1311,-5.3053,-2.8168,-4.1756
1737430,0.4954,0.8406,0.1301,-5.3130,-2.5725,-4.1298
1737440,0.4954,0.8403,0.1243,-4.6183,-2.4351,-4.0000
1737440,0.4946,0.8376,0.1333,-4.3893,-2.5573,-3.9542
1737450,0.4919,0.8447,0.1409,-4.0534,-2.3740,-3.8321
1737450,0.4983,0.8501,0.1448,-3.9695,-2.7099,-3.5878
1737460,0.4990,0.8477,0.1577,-3.7634,-3.0534,-3.4733
1737460,0.4985,0.8459,0.1646,-3.9237,-3.5573,-3.7939
1737470,0.5032,0.8384,0.1650,-4.2519,-3.7099,-4.0000
1737470,0.5144,0.8293,0.1636,-4.4962,-4.0534,-4.1908
1737480,0.5215,0.8271,0.1658,-4.8244,-4.0458,-4.2824
1737480,0.5369,0.8252,0.1709,-5.5115,-4.2748,-4.5267
1737490,0.5491,0.8188,0.1611,-5.7176,-3.9771,-4.9618
1737490,0.5537,0.8169,0.1531,-5.6870,-3.6107,-5.0458
1737500,0.5505,0.8130,0.1511,-5.4351,-2.7481,-5.0916
1737500,0.5540,0.8108,0.1467,-5.3817,-2.0840,-4.7252
1737510,0.5344,0.8098,0.1440,-5.2519,-1.4656,-4.2824
1737510,0.5222,0.8076,0.1465,-4.7710,-0.8855,-4.0763
1737520,0.5107,0.8091,0.1484,-4.3511,-0.1603,-4.2443
1737520,0.5054,0.8154,0.1511,-4.4656,0.1221,-3.8550
1737530,0.4988,0.8220,0.1533,-4.4122,0.7023,-3.8473
1737530,0.4980,0.8325,0.1614,-3.9008,1.3206,-3.3817
1737540,0.4983,0.8350,0.1531,-4.0305,1.6641,-3.1069
1737540,0.5007,0.8420,0.1519,-4.0000,1.6718,-3.3511
1737550,0.4976,0.8474,0.1482,-3.8931,1.4122,-3.1527
1737550,0.5068,0.8550,0.1487,-3.5802,0.9237,-2.8397
1737560,0.5112,0.8584,0.1560,-3.6641,0.2443,-2.5649
1737560,0.5112,0.8647,0.1455,-3.8015,-0.0763,-2.3740
1737570,0.5139,0.8677,0.1501,-3.6031,-0.5649,-2.2137
1737570,0.5125,0.8689,0.1523,-3.9237,-1.0000,-2.0687
1737580,0.5161,0.8694,0.1499,-4.0229,-1.2366,-2.0611
1737580,0.5132,0.8647,0.1465,-3.9847,-1.2061,-2.3282
1737590,0.5176,0.8638,0.1353,-3.7481,-1.1450,-2.4885
1737590,0.5144,0.8601,0.1340,-3.9618,-0.6718,-2.7863
1737600,0.5159,0.8577,0.1448,-4.0687,-0.3206,-2.8092
1737600,0.5139,0.8508,0.1423,-3.8550,-0.5038,-3.3588
1737610,0.5193,0.8450,0.1367,-3.9924,-0.0305,-3.8092
1737610,0.5193,0.8438,0.1370,-4.2672,0.5344,-3.5802
1737620,0.5178,0.8452,0.1318,-4.5267,1.1450,-4.0611
1737620,0.5190,0.8401,0.1426,-4.6489,1.5267,-4.2977
1737630,0.5110,0.8342,0.1462,-5.1527,1.9084,-4.6565
1737630,0.5042,0.8284,0.1448,-5.5802,1.6718,-5.0305
1737640,0.4941,0.8247,0.1423,-5.6489,1.6107,-5.4046
1737640,0.4929,0.8225,0.1455,-5.6412,1.1985,-5.3740
1737650,0.4910,0.8171,0.1362,-5.5802,1.1374,-5.4122
1737650,0.4910,0.8184,0.1418,-6.0992,1.1527,-5.4046
1737660,0.4885,0.8184,0.1401,-5.8855,0.3282,-5.0229
1737660,0.4961,0.8179,0.1404,-5.3969,-0.3435,-4.6794
1737670,0.5024,0.8149,0.1421,-5.1221,-0.3130,-3.9924
1737670,0.5024,0.8191,0.1348,-4.9237,-0.3588,-3.7405
1737680,0.5054,0.8137,0.1267,-4.6718,0.1069,-2.6947
1737680,0.5085,0.8157,0.1238,-4.5038,0.9160,-1.9618
1737690,0.5156,0.8103,0.1189,-4.3817,2.0458,-1.5802
1737690,0.5112,0.8059,0.1218,-4.3664,3.2061,-0.9160
1737700,0.5168,0.8101,0.1187,-4.6412,4.6107,-0.2519
1737700,0.5149,0.8198,0.1030,-5.3435,6.4122,0.4809
1737710,0.5098,0.8315,0.1067,-5.8015,7.2977,1.1374
1737710,0.5032,0.8389,0.1155,-5.5191,8.0076,1.2137
1737720,0.4932,0.8499,0.1338,-6.0611,8.0076,1.1450
1737720,0.4822,0.8494,0.1414,-6.0611,7.8015,0.8626
1737730,0.4810,0.8489,0.1306,-6.5267,7.2595,0.7786
1737730,0.4902,0.8621,0.1301,-6.5649,6.5878,0.1527
1737740,0.5017,0.8621,0.1294,-6.4504,6.0076,-0.5038
1737740,0.5100,0.8608,0.1482,-6.8244,5.2824,-1.1908
1737750,0.5220,0.8572,0.1489,-6.7023,4.5038,-2.4046
1737750,0.5278,0.8503,0.1558,-6.8855,3.3435,-3.6031
1737750,0.5354,0.8369,0.1672,-6.5649,2.1298,-4.3435
1737760,0.5481,0.8313,0.1726,-6.3969,1.0382,-4.8244
1737760,0.5508,0.8191,0.1707,-6.6107,-0.0305,-5.0458
1737770,0.5637,0.8157,0.1738,-6.4427,-1.1450,-5.2443
1737770,0.5662,0.8052,0.1790,-6.4580,-1.8092,-5.2595
1737780,0.5723,0.8025,0.1716,-6.5038,-1.7405,-4.7405
1737780,0.5720,0.7947,0.1694,-6.7634,-1.7023,-4.0153
1737790,0.5652,0.7876,0.1685,-7.2290,-0.7557,-3.1145
1737800,0.5625,0.7776,0.1658,-7.9084,-0.2214,-1.9160
1737800,0.5505,0.7759,0.1584,-8.1374,0.8473,-0.8855
1737810,0.5400,0.7710,0.1370,-8.5038,1.8931,0.0916
1737810,0.5239,0.7710,0.1221,-9.2214,2.9771,1.7481
1737810,0.5178,0.7615,0.1111,-9.6183,3.9618,2.9160
1737820,0.5017,0.7673,0.1001,-10.3206,4.9618,4.1985
1737820,0.4915,0.7678,0.0833,-11.4962,6.0458,5.6794
1737830,0.4722,0.7725,0.0789,-12.5344,7.5344,6.9695
1737830,0.4636,0.7961,0.0610,-13.9008,8.5802,9.1756
1737840,0.4612,0.8274,0.0413,-14.6489,9.6031,11.1450
1737840,0.4458,0.8828,0.0317,-14.0305,12.2443,12.6183
1737850,0.4275,0.9272,0.0469,-12.9847,14.4504,13.7481
1737850,0.3960,0.9609,0.0859,-11.9313,16.6947,13.3588
1737860,0.3569,0.9644,0.1096,-11.5802,17.8473,11.2366
1737860,0.3433,0.9465,0.1245,-12.1756,17.5038,8.6565
1737870,0.3335,0.9082,0.1367,-13.7863,15.9389,3.3893
1737870,0.4236,0.9377,0.0964,-17.2672,19.2977,0.3664
1737880,0.4126,0.9224,0.1562,-15.3588,16.3053,-1.9542
1737890,0.4739,0.8911,0.2080,-15.8931,7.4122,-5.6947
1737890,0.5083,0.8723,0.2097,-17.3206,0.8015,-8.3893
1737900,0.5544,0.8486,0.2043,-18.7710,-5.7481,-11.1527
1737900,0.5991,0.8391,0.1785,-18.4580,-9.7023,-11.3740
1737910,0.6218,0.8176,0.1746,-17.7328,-12.7710,-10.9924
1737910,0.6470,0.8057,0.1780,-16.1756,-15.0840,-8.4046
1737920,0.6594,0.7981,0.1763,-14.6183,-15.2672,-6.0534
1737920,0.6470,0.7844,0.1799,-14.0916,-13.7252,-3.1908
1737930,0.6279,0.7791,0.1946,-14.2443,-11.1145,-0.7939
1737930,0.6167,0.7820,0.1917,-14.9389,-7.2137,1.9084
1737940,0.5845,0.7805,0.1951,-15.0916,-3.6412,4.2443
1737940,0.5535,0.8025,0.1870,-16.0534,-0.3740,6.3130
1737950,0.5366,0.8286,0.1440,-16.4351,3.1527,7.7023
1737950,0.5049,0.8552,0.1230,-15.8550,6.8092,8.8244
1737960,0.4753,0.8804,0.1328,-14.8321,9.8779,9.1908
1737960,0.4395,0.8850,0.1765,-14.5878,12.1374,8.4733
1737970,0.4136,0.8794,0.1963,-14.7710,14.0916,6.6260
1737970,0.3928,0.8655,0.2000,-15.1527,15.3435,4.6107
1737980,0.3955,0.8662,0.1980,-16.1298,16.3893,1.9542
1737980,0.4224,0.8640,0.2095,-16.2748,15.5725,-0.7710
1737990,0.4829,0.8545,0.2209,-15.9924,13.4962,-3.7557
1737990,0.5183,0.8269,0.2239,-15.3969,9.5725,-5.7099
1738000,0.5461,0.8035,0.2341,-14.6641,5.3053,-7.2137
1738000,0.5771,0.7842,0.2449,-13.5191,0.3817,-8.1069
1738010,0.5906,0.7615,0.2612,-12.1298,-4.0992,-7.6794
1738010,0.6077,0.7542,0.2786,-10.6947,-8.1374,-7.2519
1738020,0.6223,0.7458,0.2883,-9.8550,-10.9008,-6.1832
1738020,0.6282,0.7292,0.2998,-9.0687,-12.0534,-4.9389
1738030,0.6306,0.7346,0.3123,-9.4122,-12.0840,-3.8092
1738030,0.6235,0.7361,0.2988,-10.2519,-11.0229,-2.6641
1738040,0.6270,0.7561,0.2751,-10.4198,-9.1679,-0.7710
1738040,0.6084,0.7637,0.2734,-10.0382,-6.6260,0.8855
1738050,0.5974,0.7783,0.2834,-9.3664,-4.2824,2.2748
1738050,0.5879,0.8013,0.2744,-9.0382,-1.5038,3.3282
1738060,0.5669,0.8010,0.2639,-8.9389,1.0076,3.9389
1738060,0.5452,0.8120,0.2583,-8.7786,3.9618,3.7328
1738070,0.5291,0.8162,0.2673,-8.8702,6.1756,3.2901
1738070,0.5051,0.7974,0.2715,-9.3053,7.5878,2.0534
1738080,0.4883,0.7795,0.2668,-9.7634,8.7634,0.0840
1738080,0.4839,0.7654,0.2556,-10.2595,8.8855,-1.1298
1738090,0.4792,0.7549,0.2498,-10.7710,8.2901,-2.9160
1738090,0.4980,0.7480,0.2307,-10.6489,6.5038,-4.1679
1738100,0.5220,0.7529,0.2339,-10.3130,3.9847,-4.5725
